com.samsung.shealth.step_daily_trend,6242001,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
813b4be7-7c16-4424-a7ab-5ff17c20cce1.binning_data.json,2023-02-17 01:30:42.584,2023-02-17 01:30:42.584,com.sec.android.app.shealth,-2,4941,1.2279232,3505.904,229.23999,VfS0qUERdZ,com.sec.android.app.shealth,813b4be7-7c16-4424-a7ab-5ff17c20cce1,1519948800000,
0f2cfcf3-3f58-4327-ad10-569fcab08707.binning_data.json,2023-02-17 01:30:42.197,2023-02-17 01:30:42.197,com.sec.android.app.shealth,-2,4245,1.4677004,3260.23,244.71,VfS0qUERdZ,com.sec.android.app.shealth,0f2cfcf3-3f58-4327-ad10-569fcab08707,1504483200000,
1e6f7e4e-704a-4bf4-bb0b-1fb1c7a07038.binning_data.json,2023-02-17 01:30:42.542,2023-02-17 01:30:42.542,com.sec.android.app.shealth,-2,430,1.1516141,321.297,20.83,VfS0qUERdZ,com.sec.android.app.shealth,1e6f7e4e-704a-4bf4-bb0b-1fb1c7a07038,1512432000000,
a1c2881a-031f-41f1-bc85-2dd64e81e6d3.binning_data.json,2023-02-17 01:30:42.624,2023-02-17 01:30:42.624,com.sec.android.app.shealth,-2,9667,1.2635702,7016.5737,463.16,VfS0qUERdZ,com.sec.android.app.shealth,a1c2881a-031f-41f1-bc85-2dd64e81e6d3,1528761600000,
46f8ca76-09c2-4ca8-8a9a-39b60e4dc003.binning_data.json,2023-02-17 01:30:42.160,2023-02-17 01:30:42.160,com.sec.android.app.shealth,-2,807,1.2736956,561.371,39.15,VfS0qUERdZ,com.sec.android.app.shealth,46f8ca76-09c2-4ca8-8a9a-39b60e4dc003,1497139200000,
b5f27ab1-d7d7-4b58-b994-e39ba4d3b27e.binning_data.json,2023-02-17 01:30:42.585,2023-02-17 01:30:42.585,com.sec.android.app.shealth,-2,540,1.254117,390.65,26.93,VfS0qUERdZ,com.sec.android.app.shealth,b5f27ab1-d7d7-4b58-b994-e39ba4d3b27e,1520035200000,
0100d1e6-dcda-4347-b6b9-21c22f7a0ef9.binning_data.json,2023-02-17 01:30:41.825,2023-02-17 01:30:41.825,com.sec.android.app.shealth,-2,264,1.30485,202.88,12.280001,VfS0qUERdZ,com.sec.android.app.shealth,0100d1e6-dcda-4347-b6b9-21c22f7a0ef9,1489190400000,
f9d7a687-d180-4230-9585-6ed8d924499f.binning_data.json,2023-02-17 01:30:42.197,2023-02-17 01:30:42.197,com.sec.android.app.shealth,-2,6515,1.3092552,4985.509,319.53,VfS0qUERdZ,com.sec.android.app.shealth,f9d7a687-d180-4230-9585-6ed8d924499f,1504569600000,
7b6863fe-52b5-41bd-8539-a4623db6a64d.binning_data.json,2023-02-17 01:30:42.542,2023-02-17 01:30:42.542,com.sec.android.app.shealth,-2,2378,1.2236563,1640.747,111.291,VfS0qUERdZ,com.sec.android.app.shealth,7b6863fe-52b5-41bd-8539-a4623db6a64d,1512518400000,
3ff3e63e-e0c0-45bd-b45a-162ca53f7cf8.binning_data.json,2023-02-17 01:30:42.198,2023-02-17 01:30:42.198,com.sec.android.app.shealth,-2,4171,1.2856494,3057.3699,220.43,VfS0qUERdZ,com.sec.android.app.shealth,3ff3e63e-e0c0-45bd-b45a-162ca53f7cf8,1504656000000,
0016a60e-3752-4555-9f8d-87359101c8d4.binning_data.json,2023-02-17 01:30:42.625,2023-02-17 01:30:42.625,com.sec.android.app.shealth,-2,1678,1.3333445,1207.1069,86.10999,VfS0qUERdZ,com.sec.android.app.shealth,0016a60e-3752-4555-9f8d-87359101c8d4,1528848000000,
425b4c29-6b2c-4192-bcef-f46dd81b1465.binning_data.json,2023-02-17 01:30:42.161,2023-02-17 01:30:42.161,com.sec.android.app.shealth,-2,5589,1.285381,3986.445,261.36002,VfS0qUERdZ,com.sec.android.app.shealth,425b4c29-6b2c-4192-bcef-f46dd81b1465,1497225600000,
99bbc527-ad87-44a4-9984-253838efb594.binning_data.json,2023-02-17 01:30:41.825,2023-02-17 01:30:41.825,com.sec.android.app.shealth,-2,1930,1.205711,1373.58,87.45,VfS0qUERdZ,com.sec.android.app.shealth,99bbc527-ad87-44a4-9984-253838efb594,1489276800000,
d69f8de7-6905-46ac-9341-ecad4707eb56.binning_data.json,2023-02-17 01:30:42.585,2023-02-17 01:30:42.585,com.sec.android.app.shealth,-2,3841,1.1646925,2726.278,180.19,VfS0qUERdZ,com.sec.android.app.shealth,d69f8de7-6905-46ac-9341-ecad4707eb56,1520121600000,
f4e7516b-6488-4d11-9e93-a2e3d5b6eb61.binning_data.json,2023-02-17 01:30:42.198,2023-02-17 01:30:42.198,com.sec.android.app.shealth,-2,2479,1.2353557,1707.91,124.81001,VfS0qUERdZ,com.sec.android.app.shealth,f4e7516b-6488-4d11-9e93-a2e3d5b6eb61,1504742400000,
22d9e40a-0b87-4c28-bb69-fe2ed18767f2.binning_data.json,2023-02-17 01:30:42.161,2023-02-17 01:30:42.161,com.sec.android.app.shealth,-2,6464,1.302583,4818.19,317.49,VfS0qUERdZ,com.sec.android.app.shealth,22d9e40a-0b87-4c28-bb69-fe2ed18767f2,1497312000000,
8e196f40-767b-491e-bdf6-ca055dea337f.binning_data.json,2023-02-17 01:30:42.625,2023-02-17 01:30:42.625,com.sec.android.app.shealth,-2,270,1.2819891,203.2,12.830001,VfS0qUERdZ,com.sec.android.app.shealth,8e196f40-767b-491e-bdf6-ca055dea337f,1528934400000,
bb1e3973-1b78-4f3e-af35-c31d60c3b8dd.binning_data.json,2023-02-17 01:30:41.826,2023-02-17 01:30:41.826,com.sec.android.app.shealth,-2,3467,1.3167614,2541.499,161.11,VfS0qUERdZ,com.sec.android.app.shealth,bb1e3973-1b78-4f3e-af35-c31d60c3b8dd,1489363200000,
206cfdd5-c755-45c2-8084-e4bb5e3f7007.binning_data.json,2023-02-17 01:30:42.585,2023-02-17 01:30:42.585,com.sec.android.app.shealth,-2,2414,1.1861099,1731.302,116.980995,VfS0qUERdZ,com.sec.android.app.shealth,206cfdd5-c755-45c2-8084-e4bb5e3f7007,1520208000000,
ac664201-8115-475c-8689-6b856f157bdd.binning_data.json,2023-02-17 01:30:42.161,2023-02-17 01:30:42.161,com.sec.android.app.shealth,-2,7162,1.2136042,5177.937,344.561,VfS0qUERdZ,com.sec.android.app.shealth,ac664201-8115-475c-8689-6b856f157bdd,1497398400000,
b7641f5e-aded-4301-b7ea-af20651c83c3.binning_data.json,2023-02-17 01:30:42.198,2023-02-17 01:30:42.198,com.sec.android.app.shealth,-2,6832,1.213751,4888.561,323.42,VfS0qUERdZ,com.sec.android.app.shealth,b7641f5e-aded-4301-b7ea-af20651c83c3,1504828800000,
44198fa4-6ff5-4af3-b002-6c8b3423bc6e.binning_data.json,2023-02-17 01:30:41.826,2023-02-17 01:30:41.826,com.sec.android.app.shealth,-2,8588,1.3548741,6531.889,421.619,VfS0qUERdZ,com.sec.android.app.shealth,44198fa4-6ff5-4af3-b002-6c8b3423bc6e,1489449600000,
9d0b7f08-d629-48c1-97b5-5e2a037049e2.binning_data.json,2023-02-17 01:30:42.543,2023-02-17 01:30:42.543,com.sec.android.app.shealth,-2,664,1.204829,494.08002,33.96,VfS0qUERdZ,com.sec.android.app.shealth,9d0b7f08-d629-48c1-97b5-5e2a037049e2,1512604800000,
cd77ff5c-85b0-41f4-8b81-930f825cd615.binning_data.json,2023-02-17 01:30:42.625,2023-02-17 01:30:42.625,com.sec.android.app.shealth,-2,3540,1.1860415,2502.543,173.4,VfS0qUERdZ,com.sec.android.app.shealth,cd77ff5c-85b0-41f4-8b81-930f825cd615,1529020800000,
55761e84-6fea-4b59-ac2e-ca342a445b29.binning_data.json,2023-02-17 01:30:42.585,2023-02-17 01:30:42.585,com.sec.android.app.shealth,-2,4246,1.2979932,3188.73,208.3,VfS0qUERdZ,com.sec.android.app.shealth,55761e84-6fea-4b59-ac2e-ca342a445b29,1520294400000,
b318d9c2-3ac7-4aa7-8985-af14fbdd7d9a.binning_data.json,2023-02-17 01:30:42.162,2023-02-17 01:30:42.162,com.sec.android.app.shealth,-2,2141,1.221996,1499.449,100.9,VfS0qUERdZ,com.sec.android.app.shealth,b318d9c2-3ac7-4aa7-8985-af14fbdd7d9a,1497484800000,
71036db5-2d0f-4652-b15d-7e3a0957777e.binning_data.json,2023-02-17 01:30:42.543,2023-02-17 01:30:42.543,com.sec.android.app.shealth,-2,3570,1.2188874,2568.913,169.06001,VfS0qUERdZ,com.sec.android.app.shealth,71036db5-2d0f-4652-b15d-7e3a0957777e,1512691200000,
aabf1d32-b066-441c-b748-14eb0504dde8.binning_data.json,2023-02-17 01:30:42.586,2023-02-17 01:30:42.586,com.sec.android.app.shealth,-2,1755,1.2983441,1265.965,86.729996,VfS0qUERdZ,com.sec.android.app.shealth,aabf1d32-b066-441c-b748-14eb0504dde8,1520380800000,
398ec53e-425f-445d-b982-ce2aff32d4d7.binning_data.json,2023-02-17 01:30:42.625,2023-02-17 01:30:42.625,com.sec.android.app.shealth,-2,7345,1.1467106,5086.31,338.43,VfS0qUERdZ,com.sec.android.app.shealth,398ec53e-425f-445d-b982-ce2aff32d4d7,1529107200000,
26cc87c8-2b17-4f55-b2a2-00067ce1ee6e.binning_data.json,2023-02-17 01:30:41.826,2023-02-17 01:30:41.826,com.sec.android.app.shealth,-2,4572,1.2647377,3262.083,209.0,VfS0qUERdZ,com.sec.android.app.shealth,26cc87c8-2b17-4f55-b2a2-00067ce1ee6e,1489536000000,
403d8cc5-3bcd-4325-bf53-13a5dda41710.binning_data.json,2023-02-17 01:30:42.163,2023-02-17 01:30:42.163,com.sec.android.app.shealth,-2,2708,1.2183837,1911.1881,127.99999,VfS0qUERdZ,com.sec.android.app.shealth,403d8cc5-3bcd-4325-bf53-13a5dda41710,1497571200000,
baf892a4-338a-4e86-8073-8417c4a4c968.binning_data.json,2023-02-17 01:30:42.199,2023-02-17 01:30:42.199,com.sec.android.app.shealth,-2,4413,1.2199432,3085.201,213.26001,VfS0qUERdZ,com.sec.android.app.shealth,baf892a4-338a-4e86-8073-8417c4a4c968,1504915200000,
1b259363-019a-4dcb-bd85-654d6d8bbbb4.binning_data.json,2023-02-17 01:30:42.626,2023-02-17 01:30:42.626,com.sec.android.app.shealth,-2,1622,1.2001425,1150.66,78.33,VfS0qUERdZ,com.sec.android.app.shealth,1b259363-019a-4dcb-bd85-654d6d8bbbb4,1529193600000,
2a34b004-4263-4c33-934d-cc2f5dd94bb5.binning_data.json,2023-02-17 01:30:42.543,2023-02-17 01:30:42.543,com.sec.android.app.shealth,-2,182,1.4486971,141.64801,8.650001,VfS0qUERdZ,com.sec.android.app.shealth,2a34b004-4263-4c33-934d-cc2f5dd94bb5,1512777600000,
8bce7ebd-cc48-42a3-986a-acd857ccde26.binning_data.json,2023-02-17 01:30:42.586,2023-02-17 01:30:42.586,com.sec.android.app.shealth,-2,2135,1.2350425,1539.309,100.26,VfS0qUERdZ,com.sec.android.app.shealth,8bce7ebd-cc48-42a3-986a-acd857ccde26,1520467200000,
48c1cf24-7341-4bd7-90a9-1c2093f61850.binning_data.json,2023-02-17 01:30:41.826,2023-02-17 01:30:41.826,com.sec.android.app.shealth,-2,5811,1.2445847,4223.321,275.75,VfS0qUERdZ,com.sec.android.app.shealth,48c1cf24-7341-4bd7-90a9-1c2093f61850,1489622400000,
7f611dbe-56cb-4d03-a977-fc395b6c7a4c.binning_data.json,2023-02-17 01:30:42.163,2023-02-17 01:30:42.163,com.sec.android.app.shealth,-2,2292,1.2709174,1668.719,113.28999,VfS0qUERdZ,com.sec.android.app.shealth,7f611dbe-56cb-4d03-a977-fc395b6c7a4c,1497657600000,
669cba44-0b79-4697-b3c5-eaafdc072af3.binning_data.json,2023-02-17 01:30:42.199,2023-02-17 01:30:42.199,com.sec.android.app.shealth,-2,2040,1.1820316,1426.181,97.50001,VfS0qUERdZ,com.sec.android.app.shealth,669cba44-0b79-4697-b3c5-eaafdc072af3,1505001600000,
ae342681-940f-4c69-9b05-9e5755ec9ab5.binning_data.json,2023-02-17 01:30:41.827,2023-02-17 01:30:41.827,com.sec.android.app.shealth,-2,4488,1.2699264,3275.439,210.37,VfS0qUERdZ,com.sec.android.app.shealth,ae342681-940f-4c69-9b05-9e5755ec9ab5,1489708800000,
4f7ae431-af92-49ad-ae3c-108f617bce27.binning_data.json,2023-02-17 01:30:42.626,2023-02-17 01:30:42.626,com.sec.android.app.shealth,-2,3014,1.1863794,2121.67,144.68,VfS0qUERdZ,com.sec.android.app.shealth,4f7ae431-af92-49ad-ae3c-108f617bce27,1529280000000,
8a7a1330-0518-4997-9c8a-3faf9df9968a.binning_data.json,2023-02-17 01:30:42.586,2023-02-17 01:30:42.586,com.sec.android.app.shealth,-2,2204,1.255322,1567.502,108.09,VfS0qUERdZ,com.sec.android.app.shealth,8a7a1330-0518-4997-9c8a-3faf9df9968a,1520553600000,
2658e880-7f07-4a8b-96b2-f1f2e6c1b09d.binning_data.json,2023-02-17 01:30:42.544,2023-02-17 01:30:42.544,com.sec.android.app.shealth,-2,3424,1.2611513,2496.396,161.94,VfS0qUERdZ,com.sec.android.app.shealth,2658e880-7f07-4a8b-96b2-f1f2e6c1b09d,1512864000000,
a7d2629c-427b-4c00-ab39-660058feb447.binning_data.json,2023-02-17 01:30:42.163,2023-02-17 01:30:42.163,com.sec.android.app.shealth,-2,2342,1.2090319,1667.866,110.05,VfS0qUERdZ,com.sec.android.app.shealth,a7d2629c-427b-4c00-ab39-660058feb447,1497744000000,
714478f5-6269-401a-b551-972f501aab43.binning_data.json,2023-02-17 01:30:42.199,2023-02-17 01:30:42.199,com.sec.android.app.shealth,-2,2420,1.3920226,1820.21,123.85,VfS0qUERdZ,com.sec.android.app.shealth,714478f5-6269-401a-b551-972f501aab43,1505088000000,
f6932074-e83f-49e4-9015-cc4ee3218fc6.binning_data.json,2023-02-17 01:30:41.827,2023-02-17 01:30:41.827,com.sec.android.app.shealth,-2,7822,1.2484685,5761.85,381.74,VfS0qUERdZ,com.sec.android.app.shealth,f6932074-e83f-49e4-9015-cc4ee3218fc6,1489795200000,
68433b9b-bf96-4879-9cee-a90f8842021e.binning_data.json,2023-02-17 01:30:42.587,2023-02-17 01:30:42.587,com.sec.android.app.shealth,-2,1178,1.2329714,851.981,55.509,VfS0qUERdZ,com.sec.android.app.shealth,68433b9b-bf96-4879-9cee-a90f8842021e,1520640000000,
0bebaa12-25e9-4c5e-b24b-c195cfdb45a0.binning_data.json,2023-02-17 01:30:42.626,2023-02-17 01:30:42.626,com.sec.android.app.shealth,-2,7658,1.2113727,5418.861,362.88,VfS0qUERdZ,com.sec.android.app.shealth,0bebaa12-25e9-4c5e-b24b-c195cfdb45a0,1529366400000,
c3cade45-524d-4952-8466-d3e3bbbfea1f.binning_data.json,2023-02-17 01:30:42.199,2023-02-17 01:30:42.199,com.sec.android.app.shealth,-2,1152,1.2591313,808.12,55.33,VfS0qUERdZ,com.sec.android.app.shealth,c3cade45-524d-4952-8466-d3e3bbbfea1f,1505174400000,
95ae1595-eae0-4978-aecf-4a4fca510fa7.binning_data.json,2023-02-17 01:30:42.164,2023-02-17 01:30:42.164,com.sec.android.app.shealth,-2,2859,1.4604305,2126.735,139.12,VfS0qUERdZ,com.sec.android.app.shealth,95ae1595-eae0-4978-aecf-4a4fca510fa7,1497830400000,
a9148375-0515-440f-991a-87095602be27.binning_data.json,2023-02-17 01:30:42.587,2023-02-17 01:30:42.587,com.sec.android.app.shealth,-2,3631,1.1802628,2540.803,166.22,VfS0qUERdZ,com.sec.android.app.shealth,a9148375-0515-440f-991a-87095602be27,1520726400000,
e2f5db84-48f2-4f55-a5df-836e1af3b0fc.binning_data.json,2023-02-17 01:30:42.627,2023-02-17 01:30:42.627,com.sec.android.app.shealth,-2,4732,1.1717281,3324.829,221.71,VfS0qUERdZ,com.sec.android.app.shealth,e2f5db84-48f2-4f55-a5df-836e1af3b0fc,1529452800000,
1c63725d-6e7e-47db-94de-2748bb5bd7ac.binning_data.json,2023-02-17 01:30:42.200,2023-02-17 01:30:42.200,com.sec.android.app.shealth,-2,3219,1.3227059,2325.77,149.55,VfS0qUERdZ,com.sec.android.app.shealth,1c63725d-6e7e-47db-94de-2748bb5bd7ac,1505260800000,
5c102ad9-be9a-46dd-901a-b1c54cb3af28.binning_data.json,2023-02-17 01:30:41.827,2023-02-17 01:30:41.827,com.sec.android.app.shealth,-2,542,1.2367996,384.78998,26.63,VfS0qUERdZ,com.sec.android.app.shealth,5c102ad9-be9a-46dd-901a-b1c54cb3af28,1489881600000,
06fda0c7-89a7-4bb4-82cd-3d1254bab09e.binning_data.json,2023-02-17 01:30:42.544,2023-02-17 01:30:42.544,com.sec.android.app.shealth,-2,890,1.2061421,638.308,42.05,VfS0qUERdZ,com.sec.android.app.shealth,06fda0c7-89a7-4bb4-82cd-3d1254bab09e,1512950400000,
9d39d229-528e-458d-85b9-6ac5d1fdca98.binning_data.json,2023-02-17 01:30:42.164,2023-02-17 01:30:42.164,com.sec.android.app.shealth,-2,10691,1.2682052,7904.237,521.5,VfS0qUERdZ,com.sec.android.app.shealth,9d39d229-528e-458d-85b9-6ac5d1fdca98,1497916800000,
75bb69c9-cc4a-4048-b6ed-6ea67215c1f7.binning_data.json,2023-02-17 01:30:42.627,2023-02-17 01:30:42.627,com.sec.android.app.shealth,-2,1558,1.2212086,1095.1,75.31,VfS0qUERdZ,com.sec.android.app.shealth,75bb69c9-cc4a-4048-b6ed-6ea67215c1f7,1529539200000,
a599573b-d067-4640-a974-a466ceddf4a6.binning_data.json,2023-02-17 01:30:42.200,2023-02-17 01:30:42.200,com.sec.android.app.shealth,-2,6191,1.1437416,4338.862,292.41998,VfS0qUERdZ,com.sec.android.app.shealth,a599573b-d067-4640-a974-a466ceddf4a6,1505347200000,
5e4e412b-6632-4c98-b9fe-59df0c1949ee.binning_data.json,2023-02-17 01:30:41.828,2023-02-17 01:30:41.828,com.sec.android.app.shealth,-2,4249,1.2283523,3090.029,203.27,VfS0qUERdZ,com.sec.android.app.shealth,5e4e412b-6632-4c98-b9fe-59df0c1949ee,1489968000000,
19d82037-cfc0-4a2d-809d-f120f4b00837.binning_data.json,2023-02-17 01:30:42.587,2023-02-17 01:30:42.587,com.sec.android.app.shealth,-2,5083,1.2432156,3669.917,242.26999,VfS0qUERdZ,com.sec.android.app.shealth,19d82037-cfc0-4a2d-809d-f120f4b00837,1520812800000,
ec3fdcf7-cb8e-49a8-b613-db5ae3fb02b5.binning_data.json,2023-02-17 01:30:42.544,2023-02-17 01:30:42.544,com.sec.android.app.shealth,-2,5511,1.253097,4049.017,268.301,VfS0qUERdZ,com.sec.android.app.shealth,ec3fdcf7-cb8e-49a8-b613-db5ae3fb02b5,1513036800000,
a811f7fe-6c0c-4f34-b39a-fad5c62dbcd1.binning_data.json,2023-02-17 01:30:42.165,2023-02-17 01:30:42.165,com.sec.android.app.shealth,-2,8580,1.2381766,6135.537,414.91,VfS0qUERdZ,com.sec.android.app.shealth,a811f7fe-6c0c-4f34-b39a-fad5c62dbcd1,1498003200000,
0432bf83-33b6-47b0-b9ab-92ed92baeac3.binning_data.json,2023-02-17 01:30:42.200,2023-02-17 01:30:42.200,com.sec.android.app.shealth,-2,8257,1.2178413,5867.587,403.34,VfS0qUERdZ,com.sec.android.app.shealth,0432bf83-33b6-47b0-b9ab-92ed92baeac3,1505433600000,
d9b405ae-def1-4922-aac3-e9edb08ad2e3.binning_data.json,2023-02-17 01:30:41.828,2023-02-17 01:30:41.828,com.sec.android.app.shealth,-2,5390,1.2805697,4012.552,262.1,VfS0qUERdZ,com.sec.android.app.shealth,d9b405ae-def1-4922-aac3-e9edb08ad2e3,1490054400000,
c49abd27-9f8d-492b-8e53-5bafc56375bf.binning_data.json,2023-02-17 01:30:42.627,2023-02-17 01:30:42.627,com.sec.android.app.shealth,-2,2643,1.2476081,1879.081,127.45,VfS0qUERdZ,com.sec.android.app.shealth,c49abd27-9f8d-492b-8e53-5bafc56375bf,1529625600000,
a53c252d-2cdc-41b5-ad86-9e5bceea7b3c.binning_data.json,2023-02-17 01:30:42.588,2023-02-17 01:30:42.588,com.sec.android.app.shealth,-2,721,1.3580779,578.15,38.68,VfS0qUERdZ,com.sec.android.app.shealth,a53c252d-2cdc-41b5-ad86-9e5bceea7b3c,1520899200000,
63ab3800-74a5-43b2-8497-935d596508e1.binning_data.json,2023-02-17 01:30:42.545,2023-02-17 01:30:42.545,com.sec.android.app.shealth,-2,5623,1.2422832,3974.285,261.049,VfS0qUERdZ,com.sec.android.app.shealth,63ab3800-74a5-43b2-8497-935d596508e1,1513123200000,
d24d66c8-3e21-4873-9ba1-e02555faa075.binning_data.json,2023-02-17 01:30:41.828,2023-02-17 01:30:41.828,com.sec.android.app.shealth,-2,3898,1.2019494,2717.136,174.25,VfS0qUERdZ,com.sec.android.app.shealth,d24d66c8-3e21-4873-9ba1-e02555faa075,1490140800000,
e0bd2d93-f4ad-438e-b071-7038cf607bd5.binning_data.json,2023-02-17 01:30:42.201,2023-02-17 01:30:42.201,com.sec.android.app.shealth,-2,5762,1.1595106,4042.47,274.32,VfS0qUERdZ,com.sec.android.app.shealth,e0bd2d93-f4ad-438e-b071-7038cf607bd5,1505520000000,
7a95c9b9-d82d-40fa-a03b-db4307db4c5c.binning_data.json,2023-02-17 01:30:42.165,2023-02-17 01:30:42.165,com.sec.android.app.shealth,-2,3949,1.2259569,2820.768,189.52,VfS0qUERdZ,com.sec.android.app.shealth,7a95c9b9-d82d-40fa-a03b-db4307db4c5c,1498089600000,
45f4f142-41ee-403f-9f3e-a81b43a28d66.binning_data.json,2023-02-17 01:30:42.545,2023-02-17 01:30:42.545,com.sec.android.app.shealth,-2,4034,1.1902033,2859.067,189.78,VfS0qUERdZ,com.sec.android.app.shealth,45f4f142-41ee-403f-9f3e-a81b43a28d66,1513209600000,
6ff57d6c-932a-4f8d-84dc-9381a6749566.binning_data.json,2023-02-17 01:30:42.627,2023-02-17 01:30:42.627,com.sec.android.app.shealth,-2,642,1.1900434,446.69,30.9,VfS0qUERdZ,com.sec.android.app.shealth,6ff57d6c-932a-4f8d-84dc-9381a6749566,1529712000000,
08772e26-3c05-4ecc-aa2b-c9b984fa3ebb.binning_data.json,2023-02-17 01:30:42.202,2023-02-17 01:30:42.202,com.sec.android.app.shealth,-2,4445,1.198899,3227.249,218.65001,VfS0qUERdZ,com.sec.android.app.shealth,08772e26-3c05-4ecc-aa2b-c9b984fa3ebb,1505606400000,
77b0c30b-bfb4-4cde-93ad-6b8ab2eac23f.binning_data.json,2023-02-17 01:30:42.588,2023-02-17 01:30:42.588,com.sec.android.app.shealth,-2,2670,1.2536827,1907.11,125.92,VfS0qUERdZ,com.sec.android.app.shealth,77b0c30b-bfb4-4cde-93ad-6b8ab2eac23f,1520985600000,
b821c515-1dbb-41ad-8cb8-80c7a052ac20.binning_data.json,2023-02-17 01:30:42.546,2023-02-17 01:30:42.546,com.sec.android.app.shealth,-2,2940,1.2402524,2094.445,137.5,VfS0qUERdZ,com.sec.android.app.shealth,b821c515-1dbb-41ad-8cb8-80c7a052ac20,1513296000000,
459d7ffb-d865-4d7d-b57c-7f627df75064.binning_data.json,2023-02-17 01:30:41.829,2023-02-17 01:30:41.829,com.sec.android.app.shealth,-2,105,1.3275956,79.98,4.92,VfS0qUERdZ,com.sec.android.app.shealth,459d7ffb-d865-4d7d-b57c-7f627df75064,1490227200000,
5901556d-2f90-4b00-95b9-a77891802ad2.binning_data.json,2023-02-17 01:30:42.628,2023-02-17 01:30:42.628,com.sec.android.app.shealth,-2,4792,1.2045826,3405.759,231.97,VfS0qUERdZ,com.sec.android.app.shealth,5901556d-2f90-4b00-95b9-a77891802ad2,1529798400000,
e522c0e9-2e18-4d4c-8851-c93f2eab8b7c.binning_data.json,2023-02-17 01:30:42.202,2023-02-17 01:30:42.202,com.sec.android.app.shealth,-2,3038,1.2673723,2159.934,141.51,VfS0qUERdZ,com.sec.android.app.shealth,e522c0e9-2e18-4d4c-8851-c93f2eab8b7c,1505692800000,
92e97b73-00fa-4330-939e-cee5ae65c8d4.binning_data.json,2023-02-17 01:30:42.588,2023-02-17 01:30:42.588,com.sec.android.app.shealth,-2,6623,1.2513702,4753.09,316.91,VfS0qUERdZ,com.sec.android.app.shealth,92e97b73-00fa-4330-939e-cee5ae65c8d4,1521072000000,
6a5d766d-b152-451c-bb56-0cb6d40b0ec8.binning_data.json,2023-02-17 01:30:42.165,2023-02-17 01:30:42.165,com.sec.android.app.shealth,-2,4115,1.3012547,3064.075,201.721,VfS0qUERdZ,com.sec.android.app.shealth,6a5d766d-b152-451c-bb56-0cb6d40b0ec8,1498176000000,
1e7ec035-2b38-46f8-b064-1dcdc63cc085.binning_data.json,2023-02-17 01:30:42.628,2023-02-17 01:30:42.628,com.sec.android.app.shealth,-2,2261,1.1861265,1573.769,107.71,VfS0qUERdZ,com.sec.android.app.shealth,1e7ec035-2b38-46f8-b064-1dcdc63cc085,1529884800000,
290adb79-5ba8-49d4-83e6-966d2fa05f21.binning_data.json,2023-02-17 01:30:42.546,2023-02-17 01:30:42.546,com.sec.android.app.shealth,-2,1141,1.2893827,809.528,54.31,VfS0qUERdZ,com.sec.android.app.shealth,290adb79-5ba8-49d4-83e6-966d2fa05f21,1513382400000,
9a62c784-295e-4926-a095-2d6b16117f10.binning_data.json,2023-02-17 01:30:41.829,2023-02-17 01:30:41.829,com.sec.android.app.shealth,-2,3947,1.2626266,2863.261,188.95,VfS0qUERdZ,com.sec.android.app.shealth,9a62c784-295e-4926-a095-2d6b16117f10,1490313600000,
3d7ca249-82ec-4878-a81c-3652fd20f1e7.binning_data.json,2023-02-17 01:30:42.203,2023-02-17 01:30:42.203,com.sec.android.app.shealth,-2,9861,1.1927843,7022.799,479.92,VfS0qUERdZ,com.sec.android.app.shealth,3d7ca249-82ec-4878-a81c-3652fd20f1e7,1505779200000,
e5838982-ace2-4478-83ea-af788ace0334.binning_data.json,2023-02-17 01:30:42.589,2023-02-17 01:30:42.589,com.sec.android.app.shealth,-2,3825,1.1971748,2727.6,185.95,VfS0qUERdZ,com.sec.android.app.shealth,e5838982-ace2-4478-83ea-af788ace0334,1521158400000,
55fb2d77-5c85-443b-a9ab-054da82a9a76.binning_data.json,2023-02-17 01:30:42.165,2023-02-17 01:30:42.165,com.sec.android.app.shealth,-2,10567,1.1809547,7466.974,503.321,VfS0qUERdZ,com.sec.android.app.shealth,55fb2d77-5c85-443b-a9ab-054da82a9a76,1498262400000,
744aa8ef-8c7f-4354-877c-46fa920c69a4.binning_data.json,2023-02-17 01:30:42.628,2023-02-17 01:30:42.628,com.sec.android.app.shealth,-2,7925,1.2882425,5847.189,386.35,VfS0qUERdZ,com.sec.android.app.shealth,744aa8ef-8c7f-4354-877c-46fa920c69a4,1529971200000,
3dffe254-69af-4647-bff5-0b2e83a3695c.binning_data.json,2023-02-17 01:30:41.829,2023-02-17 01:30:41.829,com.sec.android.app.shealth,-2,2196,1.2173716,1588.291,103.28,VfS0qUERdZ,com.sec.android.app.shealth,3dffe254-69af-4647-bff5-0b2e83a3695c,1490400000000,
